2018102100,2018-10-21,2,12,55,TEN,LAC,4,2,85,0,0,"(12:55) (FIELD GOAL FORMATION) 4-R.SUCCOP 33 YARD FIELD GOAL IS GOOD, CENTER-48-B.BRINKLEY, HOLDER-6-B.KERN.",0,2018,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018102100,2018-10-21,2,12,59,TEN,LAC,3,2,85,0,0,(12:59) (SHOTGUN) 8-M.MARIOTA PASS INCOMPLETE SHORT RIGHT TO 84-C.DAVIS.,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018102100,2018-10-21,2,13,43,TEN,LAC,2,9,78,0,0,(13:43) (SHOTGUN) 22-D.HENRY LEFT GUARD TO LAC 15 FOR 7 YARDS (52-D.PERRYMAN).,0,2018,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,22,OPP,0,,0,,0
2018102100,2018-10-21,2,14,19,TEN,LAC,1,10,77,0,0,(14:19) 22-D.HENRY LEFT TACKLE TO LAC 22 FOR 1 YARD (52-D.PERRYMAN).,0,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,23,OPP,0,,0,,0
2018102100,2018-10-21,2,15,0,TEN,LAC,3,7,59,1,0,(15:00) (SHOTGUN) 8-M.MARIOTA PASS SHORT LEFT TO 19-T.SHARPE TO LAC 23 FOR 18 YARDS (31-A.PHILLIPS).,0,2018,18,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2018102100,2018-10-21,1,0,27,TEN,LAC,2,9,57,0,0,(:27) (NO HUDDLE) 22-D.HENRY RIGHT TACKLE TO LAC 41 FOR 2 YARDS (92-B.MEBANE).,0,2018,2,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT TACKLE,43,OPP,0,,0,,0
2018102100,2018-10-21,1,1,2,TEN,LAC,1,10,56,0,0,(1:02) 22-D.HENRY RIGHT TACKLE TO LAC 43 FOR 1 YARD (93-D.PHILON).,0,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT TACKLE,44,OPP,0,,0,,0
2018102100,2018-10-21,1,9,35,LAC,TEN,0,0,85,1,0,"4-M.BADGLEY EXTRA POINT IS GOOD, CENTER-47-M.WINDT, HOLDER-5-D.JONES.",0,2018,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018102100,2018-10-21,1,9,47,TEN,LAC,4,5,91,0,0,"(9:47) (FIELD GOAL FORMATION) 4-R.SUCCOP 28 YARD FIELD GOAL IS GOOD, CENTER-48-B.BRINKLEY, HOLDER-6-B.KERN.",0,2018,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,9,OPP,0,,0,,0
2018102100,2018-10-21,1,9,50,TEN,LAC,3,5,91,0,0,(9:50) (SHOTGUN) 8-M.MARIOTA PASS INCOMPLETE SHORT MIDDLE TO 19-T.SHARPE (20-D.KING).,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,9,OPP,0,,0,,0
2018101800,2018-10-18,4,1,12,DEN,ARI,2,11,67,0,0,(1:12) 4-C.KEENUM KNEELS TO ARI 34 FOR -1 YARDS.,0,2018,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,33,OPP,0,,0,,0
2018101800,2018-10-18,4,1,54,DEN,ARI,1,10,68,0,0,(1:54) 4-C.KEENUM KNEELS TO ARI 33 FOR -1 YARDS.,0,2018,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,32,OPP,0,,0,,0
2018101800,2018-10-18,4,5,39,DEN,ARI,4,21,77,0,0,"(5:39) 8-B.MCMANUS 41 YARD FIELD GOAL IS GOOD, CENTER-42-C.KREITER, HOLDER-3-C.WADMAN.",0,2018,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2018101800,2018-10-18,4,6,22,DEN,ARI,3,11,87,0,0,(6:22) 4-C.KEENUM SACKED AT ARI 23 FOR -10 YARDS (56-Z.MOORE).,0,2018,-10,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,13,OPP,0,,0,,0
2018101800,2018-10-18,4,7,6,DEN,ARI,2,10,88,0,0,"(7:06) 30-P.LINDSAY UP THE MIDDLE TO ARI 13 FOR -1 YARDS (36-B.BAKER, 30-R.FORD).",0,2018,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,12,OPP,0,,0,,0
2018101800,2018-10-18,4,7,48,DEN,ARI,1,10,88,0,0,(7:48) 30-P.LINDSAY LEFT TACKLE TO ARI 12 FOR NO GAIN (95-R.GUNTER).,0,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,12,OPP,0,,0,,0
2018101800,2018-10-18,4,10,26,ARI,DEN,2,10,66,0,0,(10:26) (SHOTGUN) 3-J.ROSEN PASS DEEP LEFT INTENDED FOR 13-C.KIRK INTERCEPTED BY 29-B.ROBY [99-A.GOTSIS] AT DEN 0. TOUCHBACK.,0,2018,0,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,1,0,0,0,0,,34,OPP,0,,0,,0
2018101800,2018-10-18,4,10,29,ARI,DEN,1,10,66,0,0,(10:29) 3-J.ROSEN PASS INCOMPLETE SHORT RIGHT [58-V.MILLER].,0,2018,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2018101800,2018-10-18,3,3,32,DEN,ARI,0,0,85,1,0,"8-B.MCMANUS EXTRA POINT IS GOOD, CENTER-42-C.KREITER, HOLDER-3-C.WADMAN.",0,2018,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018101800,2018-10-18,3,3,40,DEN,ARI,2,10,72,1,0,"(3:40) 30-P.LINDSAY LEFT TACKLE FOR 28 YARDS, TOUCHDOWN.",0,2018,28,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,28,OPP,0,,0,,0
2018101800,2018-10-18,3,4,24,DEN,ARI,1,10,72,0,0,(4:24) 30-P.LINDSAY RIGHT TACKLE TO ARI 28 FOR NO GAIN (90-R.NKEMDICHE).,0,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT TACKLE,28,OPP,0,,0,,0
2018101800,2018-10-18,3,5,7,DEN,ARI,1,10,57,1,0,(5:07) (SHOTGUN) 4-C.KEENUM PASS SHORT MIDDLE TO 10-E.SANDERS TO ARI 28 FOR 15 YARDS (23-B.BENWIKERE).,0,2018,15,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,43,OPP,0,,0,,0
2018101800,2018-10-18,3,8,33,ARI,DEN,0,0,85,1,0,"4-P.DAWSON EXTRA POINT IS GOOD, CENTER-46-A.BREWER, HOLDER-2-A.LEE.",0,2018,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018101800,2018-10-18,3,8,38,ARI,DEN,3,4,96,1,0,"(8:38) (SHOTGUN) 3-J.ROSEN PASS SHORT MIDDLE TO 11-L.FITZGERALD FOR 4 YARDS, TOUCHDOWN.",0,2018,4,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,4,OPP,0,,0,,0
2018101800,2018-10-18,3,8,42,ARI,DEN,2,4,96,0,0,(8:42) (SHOTGUN) 3-J.ROSEN PASS INCOMPLETE SHORT LEFT TO 11-L.FITZGERALD.,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,4,OPP,0,,0,,0
2018101800,2018-10-18,3,9,20,ARI,DEN,1,6,94,0,0,(9:20) 31-D.JOHNSON UP THE MIDDLE TO DEN 4 FOR 2 YARDS (96-S.HARRIS).,0,2018,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,6,OPP,0,,0,,0
2018101800,2018-10-18,3,9,46,ARI,DEN,2,10,88,0,0,"(9:46) 31-D.JOHNSON UP THE MIDDLE TO DEN 11 FOR 1 YARD (51-T.DAVIS). PENALTY ON DEN-96-S.HARRIS, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT DEN 11.",0,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,CENTER,12,OPP,1,DEN,0,DEFENSIVE HOLDING,5
2018101800,2018-10-18,3,9,50,ARI,DEN,1,10,88,0,0,(9:50) (SHOTGUN) 3-J.ROSEN PASS INCOMPLETE SHORT RIGHT TO 10-C.WILLIAMS [96-S.HARRIS].,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,12,OPP,0,,0,,0
2018101800,2018-10-18,3,10,14,ARI,DEN,3,10,74,1,0,(10:14) (SHOTGUN) 3-J.ROSEN SCRAMBLES UP THE MIDDLE TO DEN 12 FOR 14 YARDS (31-J.SIMMONS). DEN-95-D.WOLFE WAS INJURED DURING THE PLAY.,0,2018,14,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,26,OPP,0,,0,,0
2018101800,2018-10-18,3,10,19,ARI,DEN,2,10,74,0,0,(10:19) (SHOTGUN) 3-J.ROSEN PASS INCOMPLETE DEEP LEFT TO 10-C.WILLIAMS (29-B.ROBY).,0,2018,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,0,,26,OPP,0,,0,,0
2018101800,2018-10-18,3,10,59,ARI,DEN,1,10,74,0,0,"(10:59) (NO HUDDLE, SHOTGUN) 31-D.JOHNSON UP THE MIDDLE TO DEN 26 FOR NO GAIN (51-T.DAVIS).",0,2018,0,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,26,OPP,0,,0,,0
2018101800,2018-10-18,3,11,30,ARI,DEN,2,7,56,1,0,(11:30) (SHOTGUN) 3-J.ROSEN PASS SHORT MIDDLE TO 11-L.FITZGERALD TO DEN 26 FOR 18 YARDS (31-J.SIMMONS).,0,2018,18,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2018101800,2018-10-18,3,12,8,ARI,DEN,1,10,53,0,0,(12:08) 3-J.ROSEN PASS SHORT RIGHT TO 14-J.NELSON TO DEN 44 FOR 3 YARDS (25-C.HARRIS).,0,2018,3,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
2018101800,2018-10-18,2,0,21,DEN,ARI,0,0,85,1,0,"8-B.MCMANUS EXTRA POINT IS GOOD, CENTER-42-C.KREITER, HOLDER-3-C.WADMAN.",0,2018,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018101800,2018-10-18,2,0,27,DEN,ARI,1,1,99,1,0,"(:27) 68-E.WILKINSON REPORTED IN AS ELIGIBLE.  28-R.FREEMAN UP THE MIDDLE FOR 1 YARD, TOUCHDOWN.",0,2018,1,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,CENTER,1,OPP,0,,0,,0
2018101800,2018-10-18,2,0,31,DEN,ARI,2,7,93,0,0,"(:31) (NO HUDDLE, SHOTGUN) 4-C.KEENUM PASS INCOMPLETE SHORT RIGHT TO 14-C.SUTTON (23-B.BENWIKERE). PENALTY ON ARI-23-B.BENWIKERE, DEFENSIVE PASS INTERFERENCE, 6 YARDS, ENFORCED AT ARI 7 - NO PLAY.",0,2018,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,1,0,0,,7,OPP,1,ARI,1,DEFENSIVE PASS INTERFERENCE,6
2018101800,2018-10-18,2,0,53,DEN,ARI,1,20,80,0,0,"(:53) (SHOTGUN) 4-C.KEENUM PASS SHORT LEFT TO 10-E.SANDERS TO ARI 7 FOR 13 YARDS (21-P.PETERSON, 55-C.JONES).",0,2018,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2018101800,2018-10-18,2,0,57,DEN,ARI,1,10,90,0,0,"(:57) (SHOTGUN) 4-C.KEENUM PASS SHORT MIDDLE TO 82-J.HEUERMAN FOR 10 YARDS, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON DEN-82-J.HEUERMAN, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT ARI 10 - NO PLAY.",0,2018,10,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,1,0,0,,10,OPP,1,DEN,1,OFFENSIVE PASS INTERFERENCE,10
2018101800,2018-10-18,2,1,2,DEN,ARI,3,11,78,1,0,(1:02) (SHOTGUN) 4-C.KEENUM PASS SHORT LEFT TO 88-DE.THOMAS RAN OB AT ARI 10 FOR 12 YARDS.,0,2018,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,22,OPP,0,,0,,0
2018101800,2018-10-18,2,1,14,DEN,ARI,2,10,79,0,0,(1:14) (SHOTGUN) 4-C.KEENUM SACKED AT ARI 22 FOR -1 YARDS (55-C.JONES).,0,2018,-1,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,21,OPP,0,,0,,0
2018101800,2018-10-18,2,1,18,DEN,ARI,1,10,79,0,0,(1:18) (SHOTGUN) 4-C.KEENUM PASS INCOMPLETE SHORT RIGHT.,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,21,OPP,0,,0,,0
2018101800,2018-10-18,2,2,0,DEN,ARI,3,5,73,1,0,(2:00) (SHOTGUN) 4-C.KEENUM PASS SHORT LEFT TO 30-P.LINDSAY TO ARI 21 FOR 6 YARDS (57-J.BYNES).,0,2018,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,27,OPP,0,,0,,0
2018101800,2018-10-18,2,2,13,DEN,ARI,2,5,73,0,0,"(2:13) 28-R.FREEMAN UP THE MIDDLE TO ARI 27 FOR NO GAIN (23-B.BENWIKERE, 41-A.BETHEA).",0,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,27,OPP,0,,0,,0
2018101800,2018-10-18,2,3,40,DEN,ARI,3,6,61,1,0,(3:40) (SHOTGUN) 4-C.KEENUM SCRAMBLES RIGHT END TO ARI 32 FOR 7 YARDS (36-B.BAKER).,0,2018,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,39,OPP,0,,0,,0
2018101800,2018-10-18,2,4,18,DEN,ARI,2,5,62,0,0,(4:18) 4-C.KEENUM PASS SHORT MIDDLE TO 23-D.BOOKER TO ARI 39 FOR -1 YARDS (91-B.MAYOWA; 36-B.BAKER).,0,2018,-1,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2018101800,2018-10-18,2,4,57,DEN,ARI,1,10,57,0,0,"(4:57) 30-P.LINDSAY UP THE MIDDLE TO ARI 38 FOR 5 YARDS (41-A.BETHEA, 90-R.NKEMDICHE).",0,2018,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,43,OPP,0,,0,,0
2018101800,2018-10-18,2,14,40,DEN,ARI,0,0,85,1,0,"8-B.MCMANUS EXTRA POINT IS GOOD, CENTER-42-C.KREITER, HOLDER-3-C.WADMAN.",0,2018,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018102101,2018-10-21,3,11,9,BAL,NO,4,4,53,0,0,"(11:09) (PUNT FORMATION) 4-S.KOCH PUNTS 46 YARDS TO NO 01, CENTER-46-M.COX, DOWNED BY BAL-10-C.MOORE.",0,2018,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
2018102101,2018-10-21,3,11,48,BAL,NO,3,1,56,0,0,(11:48) (SHOTGUN) 34-A.COLLINS RIGHT END TO NO 47 FOR -3 YARDS (56-D.DAVIS).,0,2018,-3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT END,44,OPP,0,,0,,0
2018102101,2018-10-21,3,12,27,BAL,NO,2,1,56,0,0,(12:27) 35-G.EDWARDS LEFT GUARD TO NO 44 FOR NO GAIN (51-M.TE'O).,0,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,44,OPP,0,,0,,0
2018102101,2018-10-21,2,0,4,BAL,NO,0,0,85,1,0,"9-J.TUCKER EXTRA POINT IS GOOD, CENTER-46-M.COX, HOLDER-4-S.KOCH.",0,2018,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018102101,2018-10-21,2,0,8,BAL,NO,2,1,99,1,0,"(:08) JACKSON IN AT QUARTERBACK. 8-L.JACKSON UP THE MIDDLE FOR 1 YARD, TOUCHDOWN. JACKSON'S FIRST NFL TOUCHDOWN.",0,2018,1,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,CENTER,1,OPP,0,,0,,0
2018102101,2018-10-21,2,0,13,BAL,NO,1,1,99,0,0,(:13) 5-J.FLACCO PASS INCOMPLETE SHORT RIGHT.,0,2018,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,1,OPP,0,,0,,0
2018102101,2018-10-21,2,0,20,BAL,NO,2,2,98,0,0,"(:20) (SHOTGUN) 5-J.FLACCO PASS INCOMPLETE SHORT MIDDLE TO 89-M.ANDREWS. PENALTY ON NO-43-M.WILLIAMS, ILLEGAL CONTACT, 1 YARD, ENFORCED AT NO 02 - NO PLAY.",0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,1,0,0,,2,OPP,1,NO,1,ILLEGAL CONTACT,1
2018102101,2018-10-21,2,0,23,BAL,NO,1,2,98,0,0,(:23) 37-J.ALLEN UP THE MIDDLE TO NO 02 FOR NO GAIN (93-D.ONYEMATA).,0,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,2,OPP,0,,0,,0
2018102101,2018-10-21,2,1,53,NO,BAL,0,0,85,1,0,"3-W.LUTZ EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-6-T.MORSTEAD.",0,2018,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018102101,2018-10-21,2,1,57,NO,BAL,1,1,99,1,0,"(1:57) 9-D.BREES PASS SHORT RIGHT TO 82-B.WATSON FOR 1 YARD, TOUCHDOWN.",0,2018,1,UNDER CENTER,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,1,OPP,0,,0,,0
2018102101,2018-10-21,2,2,0,NO,BAL,2,5,95,0,0,"(2:00) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT LEFT TO 13-M.THOMAS. PENALTY ON BAL-22-J.SMITH, DEFENSIVE PASS INTERFERENCE, 4 YARDS, ENFORCED AT BAL 05 - NO PLAY.",0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,1,0,0,,5,OPP,1,BAL,1,DEFENSIVE PASS INTERFERENCE,4
2018102101,2018-10-21,2,2,39,NO,BAL,1,10,90,0,0,(2:39) (SHOTGUN) 41-A.KAMARA UP THE MIDDLE TO BAL 05 FOR 5 YARDS (93-C.WORMLEY).,0,2018,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,10,OPP,0,,0,,0
2018102101,2018-10-21,2,3,14,NO,BAL,1,10,78,1,0,(3:14) (SHOTGUN) 41-A.KAMARA RIGHT GUARD TO BAL 10 FOR 12 YARDS (23-T.JEFFERSON).,0,2018,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT GUARD,22,OPP,0,,0,,0
2018102101,2018-10-21,2,3,42,NO,BAL,3,1,76,1,0,(3:42) 9-D.BREES UP THE MIDDLE TO BAL 22 FOR 2 YARDS (98-B.WILLIAMS). NO-61-J.LERIBEUS WAS INJURED DURING THE PLAY.,0,2018,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,24,OPP,0,,0,,0
2018102101,2018-10-21,2,4,7,NO,BAL,2,2,75,0,0,(4:07) 41-A.KAMARA LEFT GUARD TO BAL 24 FOR 1 YARD (40-K.YOUNG; 57-C.MOSLEY).,0,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,25,OPP,0,,0,,0
2018102101,2018-10-21,2,4,48,NO,BAL,1,10,67,0,0,"(4:48) (NO HUDDLE, SHOTGUN) 9-D.BREES PASS SHORT LEFT TO 22-M.INGRAM RAN OB AT BAL 25 FOR 8 YARDS.",0,2018,8,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,33,OPP,0,,0,,0
2018102101,2018-10-21,2,6,7,BAL,NO,4,3,86,0,0,"(6:07) (FIELD GOAL FORMATION) 9-J.TUCKER 31 YARD FIELD GOAL IS GOOD, CENTER-46-M.COX, HOLDER-4-S.KOCH.",0,2018,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,14,OPP,0,,0,,0
2018102101,2018-10-21,2,6,50,BAL,NO,3,8,81,0,0,(6:50) JACKSON AT QB. (SHOTGUN) 8-L.JACKSON PASS SHORT MIDDLE TO 13-J.BROWN TO NO 14 FOR 5 YARDS (56-D.DAVIS).,0,2018,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,19,OPP,0,,0,,0
2018102101,2018-10-21,2,6,55,BAL,NO,2,8,81,0,0,(6:55) (SHOTGUN) 5-J.FLACCO PASS INCOMPLETE DEEP RIGHT TO 83-W.SNEAD IV (23-M.LATTIMORE).,0,2018,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,0,,19,OPP,0,,0,,0
2018102101,2018-10-21,2,7,32,BAL,NO,1,10,79,0,0,(7:32) (SHOTGUN) 37-J.ALLEN UP THE MIDDLE TO NO 19 FOR 2 YARDS (53-A.KLEIN).,0,2018,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,21,OPP,0,,0,,0
2018102101,2018-10-21,2,8,14,BAL,NO,4,7,66,1,0,(8:14) (SHOTGUN) 5-J.FLACCO PASS SHORT LEFT TO 13-J.BROWN TO NO 21 FOR 13 YARDS (20-K.CRAWLEY).,0,2018,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2018102101,2018-10-21,2,8,19,BAL,NO,3,7,66,0,0,(8:19) (SHOTGUN) 5-J.FLACCO PASS INCOMPLETE DEEP LEFT TO 15-M.CRABTREE.,0,2018,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2018102101,2018-10-21,2,9,5,BAL,NO,2,10,63,0,0,"(9:05) (NO HUDDLE, SHOTGUN) 5-J.FLACCO PASS SHORT MIDDLE TO 34-A.COLLINS TO NO 34 FOR 3 YARDS (56-D.DAVIS, 93-D.ONYEMATA).",0,2018,3,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,37,OPP,0,,0,,0
2018102101,2018-10-21,2,9,43,BAL,NO,1,10,63,0,0,(9:43) (SHOTGUN) 34-A.COLLINS LEFT TACKLE TO NO 37 FOR NO GAIN (93-D.ONYEMATA).,0,2018,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,37,OPP,0,,0,,0
2018102101,2018-10-21,2,10,5,BAL,NO,3,6,50,0,0,"(10:05) (SHOTGUN) 5-J.FLACCO PASS SHORT MIDDLE TO 13-J.BROWN TO NO 37 FOR 13 YARDS (20-K.CRAWLEY). PENALTY ON NO-94-C.JORDAN, DEFENSIVE OFFSIDE, DECLINED.",0,2018,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,1,0,0,,50,OPP,0,NO,0,DEFENSIVE OFFSIDE,0
2018102101,2018-10-21,1,9,13,NO,BAL,1,10,61,0,0,(9:13) 22-M.INGRAM RIGHT GUARD TO BAL 39 FOR NO GAIN (98-B.WILLIAMS).,0,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT GUARD,39,OPP,0,,0,,0
2018102101,2018-10-21,1,10,9,NO,BAL,2,8,50,0,0,(10:09) 41-A.KAMARA LEFT TACKLE TO NO 46 FOR -4 YARDS (55-T.SUGGS).,0,2018,-4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,50,OPP,0,,0,,0
2018101411,2018-10-14,1,12,36,TEN,BAL,1,10,59,0,0,"(12:36) 22-D.HENRY LEFT END TO BAL 37 FOR 4 YARDS (40-K.YOUNG, 55-T.SUGGS).",0,2018,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT END,41,OPP,0,,0,,0
2018101411,2018-10-14,1,13,0,TEN,BAL,3,1,54,0,0,"(13:00) (NO HUDDLE) 22-D.HENRY RIGHT GUARD TO BAL 48 FOR -2 YARDS (23-T.JEFFERSON). PENALTY ON BAL-93-C.WORMLEY, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT BAL 46 - NO PLAY.",0,2018,-2,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,RIGHT GUARD,46,OPP,1,BAL,1,DEFENSIVE OFFSIDE,5
2018102100,2018-10-21,4,0,30,LAC,TEN,1,10,51,0,0,(:30) 17-P.RIVERS KNEELS TO 50 FOR -1 YARDS.,0,2018,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
